0.00448464,0.00081618,0.003716928,0.016504516,0.007788,0.042223776,0.003500126,0,0.007164924,0.00218148
0.00448464,0.001006622,0.003600774,0.010896804,0.0032745,0.036757305,0.003138044,0.000359068,0.007532356,0.00171402
0.00439121,0.001278682,0.003407184,0.018671132,0.0029205,0.038202464,0.002896656,0,0.008359078,0.00202566
0.00411092,0.001006622,0.00290385,0.007391984,0.002301,0.032861659,0.002775962,0.000448835,0.00643006,0.00124656
0.00439121,0.001686772,0.003213594,0.018288788,0.004425,0.043040605,0.002293186,0.000359068,0.007440498,0.00186984
0.00476493,0.000925004,0.002865132,0.012617352,0.00708,0.044737096,0.002534574,0.000448835,0.006981208,0.00171402
0.00401749,0.001278682,0.002555388,0.013254592,0.00349575,0.042160943,0.002896656,0.000448835,0.007532356,0.00140238
0.00448464,0.001061034,0.002477952,0.013636936,0.00358425,0.043794601,0.002896656,0.000359068,0.007164924,0.0015582
0.00429778,0.001550742,0.002206926,0.014210452,0.00296475,0.039333458,0.001931104,0.000987437,0.007440498,0.00140238
0.00523208,0.001197064,0.001587438,0.016823136,0.004071,0.040401619,0.00241388,0.000448835,0.007624214,0.00140238
0.00476493,0.00095221,0.002284362,0.009494876,0.007965,0.040087454,0.002534574,0.000089767,0.007164924,0.00140238
0.00429778,0.001523536,0.002206926,0.018416236,0.00216825,0.037385635,0.002051798,0.000359068,0.007532356,0.00186984
0.00448464,0.001169858,0.001858464,0.01083308,0.005841,0.035940476,0.00241388,0.000359068,0.006521918,0.0015582
0.00495179,0.001115446,0.000929232,0.017141756,0.00278775,0.047438915,0.002293186,0.000359068,0.007899788,0.00124656
0.00513865,0.000625738,0.001316412,0.01083308,0.0043365,0.046810585,0.00241388,0.000359068,0.006797492,0.00109074
0.00485836,0.001577948,0.001587438,0.018671132,0.005487,0.037636967,0.002775962,0.000448835,0.007899788,0.00140238
0.00523208,0.00149633,0.001084104,0.0127448,0.0092925,0.038202464,0.002172492,0.000448835,0.007073066,0.0015582
0.00541894,0.001523536,0.001200258,0.014401624,0.0084075,0.043480436,0.002051798,0.000359068,0.007899788,0.00171402
0.00532551,0.001387506,0.000619488,0.016185896,0.022479,0.042475108,0.002655268,0,0.007716072,0.0015582
0.00513865,0.001115446,0.00096795,0.014529072,0.0600915,0.041658279,0.002534574,0.000448835,0.007899788,0.00124656
0.0056058,0.001877214,0.001084104,0.015867276,0.03155025,0.053910714,0.002051798,0.000448835,0.008359078,0.00124656
0.00504522,0.00204045,0.00135513,0.011597768,0.00252225,0.040715784,0.002293186,0.000987437,0.00780793,0.00093492
0.00476493,0.001033828,0.000813078,0.019881888,0.00836325,0.036254641,0.00241388,0.000179534,0.007899788,0.00124656
0.00588609,0.0013603,0.001238976,0.0111517,0.002655,0.038579462,0.002775962,0,0.00688935,0.00109074
0.00588609,0.001469124,0.000851796,0.017651548,0.00473475,0.039521957,0.002534574,0.000179534,0.00780793,0.00124656
0.00495179,0.000870592,0.000696924,0.013509488,0.00544275,0.054853209,0.00301735,0.000807903,0.007164924,0.00093492
0.00476493,0.001251476,0.001393848,0.018225064,0.0046905,0.045805257,0.002896656,0.000269301,0.008634652,0.00109074
0.00523208,0.00190442,0.000929232,0.013573212,0.0057525,0.056612533,0.00301735,0.000269301,0.007624214,0.00109074
0.00523208,0.001795596,0.000890514,0.01624962,0.0071685,0.042914939,0.003138044,0.000448835,0.007624214,0.00124656
0.00551237,0.001197064,0.000929232,0.017460376,0.0032745,0.042412275,0.00301735,0.000359068,0.007532356,0.00140238
0.00513865,0.00122427,0.000696924,0.014274176,0.00800925,0.037636967,0.003379432,0.00089767,0.007532356,0.00124656
0.00457807,0.00163236,0.001200258,0.016759412,0.006549,0.050392066,0.00301735,0.000359068,0.008175362,0.00109074
0.00504522,0.002013244,0.001006668,0.014274176,0.004779,0.040967116,0.003741514,0.000359068,0.007899788,0.00124656
0.00513865,0.002094862,0.001122822,0.0191172,0.00464625,0.050077901,0.003741514,0.000359068,0.007899788,0.00124656
0.00532551,0.001169858,0.001200258,0.0127448,0.0096465,0.056361201,0.003138044,0,0.007073066,0.00171402
0.00495179,0.00176839,0.001316412,0.018989752,0.007611,0.057994859,0.00301735,0.000987437,0.00780793,0.0015582
0.00485836,0.002013244,0.001238976,0.015230036,0.00349575,0.049889402,0.00301735,0.000269301,0.008542794,0.00093492
0.00476493,0.00163236,0.000929232,0.018225064,0.00854025,0.042286609,0.00301735,0.000089767,0.008450936,0.00140238
0.00448464,0.001441918,0.00077436,0.015357484,0.0020355,0.041595446,0.002775962,0.001256738,0.007899788,0.00093492
0.00523208,0.001061034,0.001897182,0.0175241,0.01562025,0.046747752,0.002655268,0.000448835,0.007991646,0.00062328
0.00579266,0.001577948,0.001200258,0.017715272,0.00721275,0.050077901,0.00241388,0.000269301,0.007440498,0.00093492
0.00513865,0.001169858,0.001316412,0.014783968,0.0043365,0.08293956,0.002051798,0,0.007532356,0.00109074
0.00504522,0.001931626,0.00096795,0.01847996,0.00305325,0.05529304,0.00181041,0,0.007899788,0.00124656
0.00504522,0.002285304,0.001626156,0.01465652,0.00845175,0.038579462,0.00120694,0,0.008359078,0.0015582
0.00504522,0.001197064,0.00212949,0.01879858,0.018762,0.051711559,0.001689716,0.00089767,0.007899788,0.00171402
0.00504522,0.001061034,0.001006668,0.013636936,0.00854025,0.059942682,0.001569022,0.000359068,0.007440498,0.00124656
0.00485836,0.001387506,0.001045386,0.020646576,0.003717,0.063649829,0.000965552,0.000269301,0.008818368,0.00124656
0.00541894,0.00095221,0.001084104,0.015357484,0.0027435,0.086646707,0.001569022,0.00089767,0.007899788,0.00093492
0.0056058,0.001850008,0.001084104,0.017269204,0.01146075,0.082625395,0.001931104,0.000448835,0.007899788,0.0007791
0.00513865,0.001686772,0.000929232,0.017460376,0.014514,0.03707147,0.001689716,0.000269301,0.008175362,0.00140238
0.00523208,0.00163236,0.001238976,0.017906444,0.00588525,0.073011946,0.00120694,0.000987437,0.008910226,0.00124656
0.00551237,0.00081618,0.000813078,0.018352512,0.004248,0.08042624,0.00060347,0.00089767,0.007624214,0.0007791
0.00569923,0.00122427,0.000851796,0.015803552,0.00354,0.071126956,0.001448328,0.000359068,0.007899788,0.00093492
0.00495179,0.001822802,0.00096795,0.02007306,0.01172625,0.057052364,0.001448328,0.000269301,0.009277658,0.00124656
0.00532551,0.00068015,0.001316412,0.01688686,0.01376175,0.052277056,0.001569022,0.000807903,0.007991646,0.0007791
0.00476493,0.000761768,0.000851796,0.020200508,0,0.070247294,0.001086246,0.000807903,0.00780793,0.00093492
0.00485836,0.00040809,0.000735642,0.01529376,0.00685875,0.103423118,0.000844858,0.000269301,0.00780793,0.00124656
0.00476493,0.001605154,0.001122822,0.021156368,0.00119475,0.108826756,0.000724164,0.000269301,0.009002084,0.00109074
0.00616638,0.001278682,0.000929232,0.015357484,0.01234575,0.063775495,0.001569022,0.000807903,0.007716072,0.00109074
0.00541894,0.001850008,0.000929232,0.019244648,0.00995625,0.063649829,0.001569022,0.000807903,0.009002084,0.00109074
0.00551237,0.000625738,0.000890514,0.017970168,0.003894,0.081997065,0.001327634,0.00089767,0.008083504,0.00093492
0.00569923,0.00040809,0.001084104,0.018225064,0.0050445,0.140243256,0.000724164,0,0.00734864,0.00093492
0.00616638,0.001115446,0.000619488,0.017906444,0.0038055,0.173544746,0.001327634,0.000538602,0.007624214,0.00124656
0.00616638,0.002094862,0.000658206,0.017078032,0.0089385,0.10430278,0.000844858,0.000089767,0.007716072,0.00124656
0.00588609,0.001795596,0.001006668,0.02134754,0.00818625,0.078604083,0.000724164,0.000359068,0.007624214,0.00062328
0.00616638,0.001741184,0.000929232,0.015867276,0.00500025,0.061764839,0.00060347,0.000089767,0.008175362,0.0007791
0.00551237,0.001278682,0.001045386,0.021283816,0.004071,0.098961975,0.000120694,0.001077204,0.008083504,0.00062328
0.00635324,0,0.000813078,0.017269204,0.00588525,0.255227646,0.000241388,0,0.008175362,0.00093492
0.00635324,0.000190442,0.000929232,0.021220092,0.006372,0.140494588,0.00120694,0.000089767,0.008359078,0.00046746
0.00738097,0.001115446,0.000851796,0.0175241,0.004248,0.084384719,0.000724164,0.000538602,0.00734864,0.00062328
0.00803498,0.001686772,0.000735642,0.020519128,0.0053985,0.105496607,0.00120694,0.000807903,0.007624214,0.00093492
0.00803498,0.001659566,0.000851796,0.020009336,0.00429225,0.07414294,0.000965552,0.000807903,0.00872651,0.00093492
0.00952986,0.001795596,0.000348462,0.018097616,0.004425,0.237760072,0.000362082,0.000359068,0.006613776,0.00093492
0.00999701,0.001115446,0.00019359,0.020455404,0.00491175,0.203955918,0.000844858,0.00089767,0.00734864,0.00124656
0.01130503,0.001958832,0.001122822,0.018352512,0.00354,0.069179133,0.001086246,0.000807903,0.007991646,0.00186984
0.01242619,0.0013603,0.001006668,0.021538712,0.00349575,0.167701277,0.001086246,0.000448835,0.00826722,0.00171402
0.0140145,0.001414712,0.001587438,0.01624962,0.00402675,0.068550803,0.00181041,0.000089767,0.006797492,0.0007791
0.01532252,0.000925004,0.00077436,0.02134754,0.0046905,0.371405863,0.000844858,0.000538602,0.007256782,0.00109074
0.01597653,0.001006622,0.000503334,0.018225064,0.00402675,0.325663439,0.000965552,0.000448835,0.006613776,0.00109074
0.01663054,0.001741184,0,0.021283816,0.003009,0.069241966,0.001448328,0.000269301,0.007899788,0.00124656
0.01747141,0.000925004,0.000309744,0.018097616,0.00323025,0.113979062,0.001086246,0.000089767,0.007532356,0.0007791
0.01934001,0.00190442,0.000929232,0.020901472,0.002301,0.0691163,0.00120694,0.00089767,0.007899788,0.00124656
0.02466552,0.001822802,0.000890514,0.020009336,0.00323025,0.254347984,0.001086246,0.000359068,0.007899788,0.00109074
0.02924359,0.000734562,0.001045386,0.018416236,0.0041595,0.326982932,0.000965552,0,0.006705634,0.00109074
0.03316765,0.001169858,0.00096795,0.021921056,0.00305325,0.147846049,0.001448328,0.000359068,0.00734864,0.00140238
0.03419538,0.00095221,0.00096795,0.019053476,0.003009,0.268799574,0.00120694,0.000359068,0.006062628,0.00093492
0.03213992,0.0013603,0.00096795,0.022239676,0.0020355,0.099024808,0.001448328,0.000269301,0.007899788,0.0007791
0.02849615,0.00108824,0.000696924,0.018416236,0.002124,0.167072947,0.001931104,0.001436272,0.005878912,0.0007791
0.01859257,0.002067656,0.000077436,0.023004364,0.002478,0.323024453,0.002293186,0.000359068,0.006705634,0.00140238
0.01261305,0.000516914,0.000619488,0.017970168,0.00252225,0.310960517,0.001689716,0.000807903,0.006062628,0.00109074
0.01793856,0.00108824,0.000696924,0.020965196,0.00261075,0.296508927,0.002172492,0.000987437,0.00734864,0.00140238
0.02690784,0.00068015,0.000813078,0.019945612,0.0023895,0.225821802,0.002293186,0.000628369,0.008083504,0.00140238
0.03344794,0.000979416,0.000851796,0.022494572,0.00261075,0.181084706,0.002051798,0.000987437,0.007440498,0.0015582
0.03765229,0.002094862,0.00096795,0.019499544,0.00429225,0.405838347,0.00241388,0.000538602,0.00780793,0.00109074
0.03372823,0.001577948,0.00154872,0.020837748,0.00137175,0.226952796,0.002534574,0.000269301,0.008359078,0.00124656
0.028029,0.00095221,0.001471284,0.0238965,0.001416,0.078038586,0.002655268,0.000807903,0.008359078,0.0015582
0.02139547,0.002094862,0.00174231,0.01975444,0.0015045,0.098145146,0.002775962,0.000987437,0.00780793,0.00109074
0.01485537,0.00163236,0.00154872,0.022430848,0.00177,0.215391524,0.002534574,0.000359068,0.006521918,0.00109074
0.01093131,0.001197064,0.00096795,0.018352512,0.0023895,0.493427549,0.002293186,0,0.00688935,0.00124656
0.0084087,0.001387506,0.000542052,0.023514156,0.002478,0.288843301,0.001689716,0.000269301,0.00780793,0.0015582
0.00728754,0.001686772,0.001510002,0.018607408,0.00225675,0.156391337,0.002655268,0.000359068,0.005787054,0.00031164
0.00831527,0.001550742,0.001006668,0.022749468,0.002124,0.093998168,0.003379432,0.000269301,0.00780793,0.0007791
0.00943643,0.001523536,0.001858464,0.021602436,0.0013275,0.089788357,0.002051798,0.000807903,0.006981208,0.00062328
0.01298677,0.001577948,0.001084104,0.020901472,0.0018585,0.263584435,0.00301735,0.000628369,0.008450936,0.00171402
0.01476194,0.000462502,0.001510002,0.021283816,0.0018585,0.400434709,0.002896656,0.000448835,0.00734864,0.00093492
0.01905972,0.001577948,0.00096795,0.020646576,0.00163725,0.298268251,0.003258738,0.000179534,0.008910226,0.00186984
0.02251663,0.001333094,0.002632824,0.024979808,0.00119475,0.166444617,0.003379432,0.000359068,0.006338202,0.00124656
0.02774871,0.001469124,0.001819746,0.019818164,0.00199125,0.086772373,0.003741514,0.000628369,0.006797492,0.00124656
0.03223335,0.001795596,0.002245644,0.0238965,0.002301,0.358650764,0.003741514,0.000269301,0.008542794,0.00093492
0.03625084,0.001605154,0.00174231,0.0207103,0.00163725,0.162674637,0.002896656,0.000448835,0.008175362,0.00186984
0.03952089,0.002693394,0.002013336,0.024661188,0.00287625,0.112848068,0.003258738,0.000359068,0.00597077,0.00186984
0.04288437,0.002067656,0.000890514,0.018862304,0.002478,0.179576714,0.00301735,0.000269301,0.006338202,0.00109074
0.04036176,0.002475746,0.002477952,0.022685744,0.002124,0.109769251,0.003138044,0.000269301,0.007256782,0.00140238
0.03597055,0.001741184,0.001471284,0.021602436,0.0020355,0.244483203,0.003741514,0.000807903,0.007440498,0.00109074
0.02036774,0.001577948,0.002206926,0.021602436,0.00137175,0.380265316,0.003862208,0.00089767,0.005878912,0.00109074
0.02186262,0.001197064,0.00290385,0.023195536,0.00146025,0.128493485,0.002775962,0.00089767,0.006797492,0.00124656
0.03466253,0.001605154,0.002555388,0.023068088,0.0023895,0.245865529,0.003500126,0.000269301,0.006613776,0.0015582
0.04559384,0.001713978,0.00309744,0.023450432,0.0027435,0.364808398,0.003741514,0.000089767,0.007073066,0.00093492
0.05372225,0.001333094,0.001858464,0.020136784,0.001947,0.167575611,0.003741514,0.000448835,0.00643006,0.00124656
0.05783317,0.000217648,0.002206926,0.024661188,0.0018585,0.393585912,0.003982902,0.000628369,0.008083504,0.00109074
0.0541894,0.002938248,0.002671542,0.021474988,0.0025665,0.460880055,0.003379432,0.000448835,0.006521918,0.00140238
0.04503326,0.001686772,0.003020004,0.02453374,0.00216825,0.275334206,0.002655268,0.000089767,0.006246344,0.00171402
0.03120562,0.002965454,0.002400516,0.020774024,0.00349575,0.380705147,0.003982902,0.000269301,0.009461374,0.0015582
0.01934001,0.001686772,0.002787696,0.025362152,0.0020355,0.578566264,0.002534574,0.000448835,0.007440498,0.00046746
0.01009044,0.002775012,0.002052054,0.02198478,0.00269925,0.274266045,0.00362082,0,0.008083504,0.00140238
0.00644667,0.00149633,0.003368466,0.022749468,0.00137175,0.246242527,0.002534574,0.00089767,0.006981208,0.00109074
0.00476493,0.002475746,0.002787696,0.024979808,0.000531,0.174298742,0.002896656,0.000807903,0.006613776,0.00031164
0.00355034,0.001850008,0.003600774,0.02294064,0.00066375,0.151050532,0.002896656,0.000359068,0.007532356,0.00046746
0.00355034,0.001033828,0.003368466,0.024470016,0.0009735,0.219978333,0.00301735,0.000448835,0.00688935,0.00109074
0.00364377,0.00176839,0.003020004,0.021921056,0.0020355,0.069995962,0.00241388,0,0.007256782,0.00093492
0.00327005,0.002475746,0.002284362,0.027210148,0.002301,0.103800116,0.002293186,0.000269301,0.007073066,0.00093492
0.00336348,0.002122068,0.002206926,0.022558296,0.0015045,0.129875811,0.002293186,0.000269301,0.006521918,0.00093492
0.00383063,0.002366922,0.003252312,0.02580822,0.00269925,0.130189976,0.002051798,0.000269301,0.00734864,0.0007791
0.00364377,0.0013603,0.002400516,0.022685744,0.00305325,0.072949113,0.002293186,0,0.006613776,0.00124656
0.00336348,0.001441918,0.00212949,0.025298428,0.00119475,0.071943785,0.002172492,0.000089767,0.007256782,0.00031164
0.00411092,0.00163236,0.000813078,0.02294064,0.00084075,0.186551177,0.002293186,0.000179534,0.007073066,0.00046746
0.00411092,0.00231251,0.003716928,0.024597464,0.00110625,0.32358995,0.001931104,0,0.007991646,0.00124656
0.00495179,0.001577948,0.002942568,0.02612684,0.002301,0.171471257,0.003138044,0.000359068,0.008634652,0.00109074
0.00317662,0.002911042,0.002826414,0.02357788,0.0016815,0.157836496,0.002172492,0.000359068,0.005878912,0.00046746
0.00513865,0.002611776,0.001393848,0.025298428,0.00269925,0.053031052,0.002775962,0.000179534,0.006246344,0.00109074
0.00635324,0.003183102,0.002671542,0.02357788,0.0016815,0.375804173,0.002051798,0,0.008175362,0.00202566
0.00523208,0.00204045,0.001858464,0.02740132,0.002124,0.275585538,0.003138044,0.000359068,0.005878912,0.00202566
0.00383063,0.002013244,0.001626156,0.023068088,0.0022125,0.202887757,0.002172492,0.000269301,0.00597077,0.00062328
0.00392406,0.003019866,0.001974618,0.026955252,0.00119475,0.113036567,0.002534574,0.000628369,0.008175362,0.0007791
0.00485836,0.001850008,0.00154872,0.023960224,0.0015045,0.224753641,0.002775962,0.000359068,0.007532356,0.00093492
0.00504522,0.002094862,0.000735642,0.026381736,0.00181425,0.313285338,0.003862208,0.000269301,0.007073066,0.00093492
0.00308319,0.002557364,0.001122822,0.024151396,0.00128325,0.382527304,0.00241388,0.000359068,0.00780793,0.00046746
0.00289633,0.000516914,0.001781028,0.027210148,0.00128325,0.131823634,0.002896656,0.00089767,0.006613776,0.00093492
0.00569923,0.00068015,0.00019359,0.02517098,0.0018585,0.166821615,0.004103596,0.000628369,0.007899788,0.00031164
0.00803498,0.003373544,0.00019359,0.022876916,0.001239,0.565999664,0.005189842,0.000359068,0.007440498,0.0015582
0.00485836,0.002285304,0.000348462,0.028166008,0.00110625,0.262264942,0.003258738,0.000359068,0.008359078,0.00093492
0.0037372,0.001850008,0.00135513,0.02453374,0.0018585,0.1633658,0.002896656,0.000179534,0.005878912,0.00202566
0.00448464,0.00176839,0.001238976,0.028803248,0.002124,0.349916977,0.004707066,0.000448835,0.008083504,0.00140238
0.0056058,0.001441918,0.000619488,0.022813192,0.002655,0.300153241,0.003500126,0,0.005878912,0.00093492
0.00513865,0.001986038,0.000890514,0.028293456,0.00119475,0.291042456,0.003862208,0,0.007991646,0.00062328
0.00345691,0.001115446,0.002245644,0.02421512,0.002301,0.106501935,0.003258738,0.000179534,0.007532356,0.00031164
0.00504522,0.00122427,0.001432566,0.025999392,0.0027435,0.342062852,0.003258738,0,0.006705634,0.00171402
0.0046715,0.002122068,0.001084104,0.026509184,0.00084075,0.225507637,0.004586372,0.000089767,0.00780793,0.00093492
0.00485836,0.000598532,0.002052054,0.02835718,0.00323025,0.257552467,0.002896656,0.000269301,0.006338202,0.00093492
0.00495179,0.002122068,0.001858464,0.02676408,0.0018585,0.129058982,0.002775962,0.000179534,0.005878912,0.00093492
0.00504522,0.000788974,0.001432566,0.025362152,0.00154875,0.239833561,0.002051798,0.000089767,0.006062628,0.00031164
0.00551237,0.002067656,0.000503334,0.028866972,0.00531,0.356828607,0.002655268,0,0.007716072,0.0007791
0.00457807,0.002611776,0.001238976,0.02357788,0.0032745,0.399743546,0.001931104,0,0.0091858,0.00124656
0.00513865,0.002530158,0.001626156,0.029121868,0.001947,0.049072573,0.002534574,0,0.007716072,0.00031164
0.00607295,0.000652944,0.002168208,0.025362152,0.0004425,0.10618777,0.002655268,0.000269301,0.005878912,0.00109074
0.00597952,0.001986038,0.000309744,0.029121868,0.00181425,0.199746107,0.002775962,0.000359068,0.00872651,0.00046746
0.00532551,0.00081618,0.001393848,0.024661188,0.00128325,0.209045391,0.002293186,0.000269301,0.009920664,0.00093492
0.00532551,0.002013244,0.001897182,0.027974836,0.00190275,0.188436167,0.000362082,0.000179534,0.009093942,0.0007791
0.00495179,0.001550742,0.001277694,0.028420904,0.002832,0.140368922,0.00120694,0,0.008634652,0.0015582
0.00495179,0.001523536,0.001084104,0.025935668,0.003186,0.249509843,0.00241388,0,0.008450936,0.00062328
0.00523208,0.001197064,0.001238976,0.026636632,0.001593,0.082436896,0.002775962,0,0.008359078,0.00031164
0.00504522,0.000380884,0.002245644,0.026190564,0.00128325,0.135593614,0.002293186,0,0.009002084,0.00046746
0.00579266,0.000979416,0.002361798,0.028420904,0.0041595,0.174487241,0.001689716,0.000179534,0.00872651,0.00140238
0.00513865,0.001550742,0.002284362,0.024342568,0.00402675,0.223182816,0.002172492,0.000179534,0.007440498,0.00171402
0.0065401,0.003482368,0.002052054,0.029567936,0.0020355,0.078729749,0.003138044,0.000179534,0.009002084,0.00062328
0.00719411,0.00108824,0.00232308,0.02612684,0.0004425,0.105685106,0.000362082,0.000179534,0.008910226,0.00031164
0.00700725,0.001251476,0.001471284,0.027911112,0.00216825,0.121770354,0.000362082,0.000179534,0.009002084,0.00031164
0.00597952,0.000027206,0.002052054,0.0238965,0.00287625,0.099715971,0.000362082,0.000807903,0.010012522,0.00109074
