0.989939811,0.996935144,0.99068277,0.971507979,0.995729789,0.911167836,0.987572004,0.999586693,0.982805649,0.995346606
0.989301118,0.999311152,0.991743188,0.960170706,0.994107843,0.920442559,0.98894523,0.999380104,0.983013545,0.997133805
0.9901528,0.997559861,0.991743188,0.979379912,0.991477813,0.915793456,0.991146364,1,0.983845569,0.997133805
0.989726868,0.998122441,0.991477977,0.962710002,0.982227298,0.907352884,0.991973051,1,0.983637497,0.994989551
0.989726868,0.997684851,0.991743188,0.97522134,0.992488538,0.918845928,0.992800429,0.999173557,0.982805649,0.996061101
0.989939811,0.997060056,0.992185363,0.957919178,0.99329786,0.915793456,0.993352397,1,0.980936562,0.995346606
0.990578916,0.997684851,0.993335942,0.983123361,0.994715763,0.927125105,0.993628496,0.998967053,0.985303306,0.997133805
0.989939811,0.996123597,0.992627736,0.958762882,0.989862792,0.905647922,0.99473366,0.999173557,0.983013545,0.99570379
0.989088312,0.997872366,0.993424504,0.971365441,0.983829861,0.902117077,0.994180924,0.998967053,0.984053685,0.996061101
0.990792043,0.997060056,0.994133279,0.969941202,0.991983047,0.907484168,0.993352397,0.998967053,0.982805649,0.996776109
0.989726868,0.997559861,0.994310551,0.969087661,0.991780922,0.904076955,0.993352397,0.999173557,0.983637497,0.996418541
0.9901528,0.996435652,0.994931255,0.967808758,0.993196659,0.913411641,0.99556334,0.997728925,0.983013545,0.996776109
0.988024969,0.997247454,0.996351461,0.962003969,0.990669973,0.911167836,0.994457254,0.998967053,0.982597797,0.996776109
0.989088312,0.997809857,0.994753871,0.978374498,0.981827066,0.911827206,0.994180924,0.999793325,0.983637497,0.996776109
0.9901528,0.996498075,0.994931255,0.958481564,0.995019862,0.917517518,0.995286703,0.999173557,0.982805649,0.99570379
0.989726868,0.997309927,0.995729872,0.975364445,0.98664064,0.920575736,0.994457254,0.999173557,0.985094926,0.996418541
0.988662838,0.997434886,0.997862652,0.961298454,0.993601526,0.896522276,0.99473366,0.999173557,0.981974504,0.997133805
0.988237546,0.998560222,0.996973439,0.975364445,0.990064526,0.897820288,0.994457254,0.999173557,0.984470049,0.99749163
0.988875552,0.996373233,0.996351461,0.957919178,0.987445193,0.916986692,0.993628496,0.998967053,0.981974504,0.996776109
0.988024969,0.996560502,0.997506871,0.971080426,0.978830515,0.915793456,0.995010143,0.998967053,0.983845569,0.996418541
0.987599952,0.996498075,0.997240119,0.967382833,0.980827198,0.904731193,0.995286703,0.999173557,0.981974504,0.996061101
0.987812437,0.996810247,0.998574593,0.963416553,0.949556913,0.906827939,0.993904672,1,0.982389989,0.996418541
0.988237546,0.997434886,0.997773695,0.967098986,0.870780109,0.908535122,0.994180924,0.998967053,0.981974504,0.997133805
0.987175117,0.995686883,0.997506871,0.964123623,0.929928911,0.88326147,0.995286703,0.998967053,0.980936562,0.997133805
0.988450169,0.99531271,0.996884561,0.973648574,0.994209137,0.910508943,0.99473366,0.997728925,0.982182224,0.997849583
0.989088312,0.997622354,0.99812957,0.955252344,0.980927139,0.91991004,0.994457254,0.999586693,0.981974504,0.997133805
0.986538208,0.996872694,0.997151218,0.974649131,0.993905285,0.914998828,0.993628496,1,0.984261845,0.99749163
0.986538208,0.996622932,0.998040589,0.960170706,0.989157048,0.913015274,0.994180924,0.999586693,0.982182224,0.997133805
0.988662838,0.997997396,0.99839656,0.969372091,0.987545808,0.881346717,0.993076374,0.998141464,0.983637497,0.997849583
0.989088312,0.997122518,0.996795691,0.958903571,0.989257838,0.899901018,0.993352397,0.999380104,0.980314323,0.99749163
0.988024969,0.995624511,0.997862652,0.969229866,0.986841716,0.877783609,0.993076374,0.999380104,0.982597797,0.99749163
0.988024969,0.995874023,0.997951617,0.963275202,0.983629398,0.905910015,0.992800429,0.998967053,0.982597797,0.997133805
0.987387512,0.997247454,0.997862652,0.960593457,0.992488538,0.906959147,0.993076374,0.999173557,0.982805649,0.996776109
0.988237546,0.997184984,0.99839656,0.967666762,0.981727033,0.916986692,0.992248767,0.997935173,0.982805649,0.997133805
0.98951397,0.996248407,0.997240119,0.962145134,0.985033498,0.890446711,0.993076374,0.999173557,0.981351607,0.99749163
0.988450169,0.995375062,0.997684746,0.967666762,0.989056269,0.909982172,0.99142185,0.999173557,0.981974504,0.997133805
0.988237546,0.995188017,0.997417946,0.956935795,0.989358638,0.891091086,0.99142185,0.999173557,0.981974504,0.997133805
0.987812437,0.997309927,0.997240119,0.971080426,0.978032981,0.878291741,0.992800429,1,0.983845569,0.996061101
0.988662838,0.99593641,0.996973439,0.957216658,0.982627694,0.874994133,0.993076374,0.997728925,0.982182224,0.996418541
0.988875552,0.995375062,0.997151218,0.965539319,0.991983047,0.891477934,0.993076374,0.999380104,0.980521692,0.997849583
0.989088312,0.996248407,0.997862652,0.958903571,0.980527436,0.907221619,0.993076374,0.999793325,0.980729105,0.996776109
0.989726868,0.996685367,0.998218559,0.965256014,0.995324054,0.908666577,0.993628496,0.997110437,0.981974504,0.997849583
0.988024969,0.997559861,0.995641105,0.960452519,0.964672171,0.897950193,0.993904672,0.998967053,0.981766828,0.998565874
0.986750466,0.996373233,0.997240119,0.960029831,0.983529181,0.891091086,0.994457254,0.999380104,0.983013545,0.997849583
0.988237546,0.997309927,0.996973439,0.966531543,0.990064526,0.826152916,0.995286703,1,0.982805649,0.99749163
0.988450169,0.995562143,0.997773695,0.958340937,0.992994287,0.880454586,0.995840054,1,0.981974504,0.997133805
0.988450169,0.994751714,0.996262639,0.966815223,0.980727267,0.914998828,0.997224776,1,0.980936562,0.996418541
0.988450169,0.997247454,0.99510867,0.957638108,0.957718772,0.887745421,0.996116844,0.997935173,0.981974504,0.996061101
0.988450169,0.997559861,0.997684746,0.969087661,0.980527436,0.871078547,0.996393712,0.999173557,0.983013545,0.997133805
0.988875552,0.996810247,0.997595804,0.953571854,0.991477813,0.863674647,0.997779204,0.999380104,0.979899716,0.997133805
0.987599952,0.997809857,0.997506871,0.965256014,0.993702769,0.81913087,0.996393712,0.997935173,0.981974504,0.997849583
0.987175117,0.995749259,0.997506871,0.961016393,0.973955804,0.826750764,0.99556334,0.998967053,0.981974504,0.998207664
0.988237546,0.996123597,0.997862652,0.960593457,0.967132549,0.918181483,0.996116844,0.999380104,0.981351607,0.996776109
0.988024969,0.996248407,0.997151218,0.959607328,0.986540116,0.845255595,0.997224776,0.997728925,0.979692479,0.997133805
0.987387512,0.998122441,0.99812957,0.958622213,0.990266301,0.830947834,0.998611424,0.997935173,0.982597797,0.998207664
0.986962769,0.997184984,0.998040589,0.964265099,0.991881979,0.848932273,0.996670656,0.999173557,0.981974504,0.997849583
0.988662838,0.995811639,0.997773695,0.954831944,0.973360571,0.876895085,0.996670656,0.999380104,0.978863967,0.997133805
0.987812437,0.998435122,0.996973439,0.961862825,0.96880919,0.886590236,0.996393712,0.998141464,0.981766828,0.998207664
0.989088312,0.998247502,0.998040589,0.95455178,1,0.850653525,0.997501951,0.998141464,0.982182224,0.997849583
0.988875552,0.999060779,0.998307555,0.965397656,0.984331198,0.788091933,0.998056534,0.999380104,0.982182224,0.997133805
0.989088312,0.996310818,0.997417946,0.952453171,0.997252767,0.778346979,0.99833394,0.999380104,0.979485285,0.99749163
0.98590171,0.997060056,0.997862652,0.965256014,0.97197311,0.863424773,0.996393712,0.998141464,0.982389989,0.99749163
0.987599952,0.995749259,0.997862652,0.956655014,0.977335671,0.863674647,0.996393712,0.998141464,0.979485285,0.99749163
0.987387512,0.998560222,0.997951617,0.959466536,0.991073811,0.827947759,0.996947678,0.997935173,0.981559196,0.997849583
0.986962769,0.999060779,0.997506871,0.958903571,0.988451808,0.724030304,0.99833394,1,0.983221485,0.997849583
0.98590171,0.997434886,0.998574593,0.959607328,0.991275791,0.670587192,0.996947678,0.998760592,0.982597797,0.997133805
0.98590171,0.995188017,0.998485573,0.961439516,0.9796287,0.786497271,0.998056534,0.999793325,0.982389989,0.997133805
0.986538208,0.995874023,0.997684746,0.952034003,0.981327004,0.834441542,0.99833394,0.999173557,0.982597797,0.998565874
0.98590171,0.995998802,0.997862652,0.964123623,0.988552526,0.867431444,0.998611424,0.999793325,0.981351607,0.998207664
0.987387512,0.997060056,0.997595804,0.952173705,0.990669973,0.796229062,0.99972213,0.99752272,0.981559196,0.998565874
0.985477606,1,0.99812957,0.961016393,0.986540116,0.555612943,0.999444338,1,0.981351607,0.997849583
0.985477606,0.999561587,0.997862652,0.952313428,0.985435038,0.72361142,0.997224776,0.999793325,0.980936562,0.998924213
0.983148294,0.997434886,0.998040589,0.960452519,0.990266301,0.823408377,0.99833394,0.998760592,0.983221485,0.998565874
0.981668872,0.996123597,0.998307555,0.953851731,0.987646434,0.784338247,0.997224776,0.998141464,0.982597797,0.997849583
0.981668872,0.996186,0.998040589,0.954972057,0.990165408,0.843057235,0.997779204,0.998141464,0.980106998,0.997849583
0.97829569,0.995874023,0.999197958,0.959185012,0.989862792,0.578415507,0.999166623,0.999173557,0.984886589,0.997849583
0.977243949,0.997434886,0.999554342,0.953991699,0.988753992,0.625236153,0.998056534,0.997935173,0.983221485,0.997133805
0.974305087,0.995499779,0.997417946,0.958622213,0.991881979,0.852748309,0.997501951,0.998141464,0.981766828,0.99570379
0.971793097,0.996872694,0.997684746,0.95161502,0.991983047,0.679670973,0.997501951,0.998967053,0.981144062,0.996061101
0.968245528,0.996747805,0.996351461,0.963275202,0.990770917,0.853982944,0.995840054,0.999793325,0.984470049,0.998207664
0.965333727,0.997872366,0.998218559,0.952034003,0.989257838,0.425200863,0.998056534,0.998760592,0.983429469,0.99749163
0.963881112,0.997684851,0.998841702,0.958903571,0.990770917,0.472429013,0.997779204,0.998967053,0.984886589,0.99749163
0.962430683,0.995998802,1,0.952173705,0.993095468,0.852624944,0.996670656,0.999380104,0.981974504,0.997133805
0.960569051,0.997872366,0.999287042,0.959185012,0.992589667,0.769167522,0.997501951,0.999793325,0.982805649,0.998207664
0.956444975,0.995624511,0.997862652,0.953012349,0.994715763,0.852871692,0.997224776,0.997935173,0.981974504,0.997133805
0.944788242,0.995811639,0.997951617,0.954972057,0.992589667,0.556739476,0.997501951,0.999173557,0.981974504,0.99749163
0.934881165,0.998310038,0.997595804,0.958481564,0.990468116,0.470995836,0.997779204,1,0.984678297,0.99749163
0.92647211,0.997309927,0.997773695,0.950777606,0.992994287,0.711465673,0.996670656,0.999173557,0.983221485,0.996776109
0.924282265,0.997809857,0.997773695,0.957076216,0.993095468,0.53851825,0.997224776,0.999173557,0.986137268,0.997849583
0.928667143,0.996872694,0.997773695,0.950080324,0.995324054,0.796113873,0.996670656,0.999380104,0.981974504,0.998207664
0.936491522,0.997497372,0.99839656,0.958481564,0.995121249,0.680655022,0.99556334,0.996698324,0.986554514,0.998207664
0.958092477,0.995250361,0.999821713,0.948408933,0.994310441,0.475308463,0.99473366,0.999173557,0.984678297,0.996776109
0.971375063,0.99881047,0.998574593,0.959466536,0.994209137,0.488696786,0.996116844,0.998141464,0.986137268,0.99749163
0.959536368,0.997497372,0.99839656,0.952872523,0.994006559,0.50523226,0.995010143,0.997728925,0.983221485,0.996776109
0.939922747,0.998435122,0.99812957,0.95511219,0.994513081,0.594536056,0.99473366,0.998554173,0.981559196,0.996776109
0.925874365,0.997747352,0.998040589,0.949522867,0.994006559,0.659045341,0.995286703,0.997728925,0.983013545,0.996418541
0.916954339,0.995188017,0.997773695,0.956093699,0.990165408,0.392791113,0.994457254,0.998760592,0.982182224,0.99749163
0.925277007,0.996373233,0.996440291,0.953152194,0.996846412,0.592989774,0.994180924,0.999380104,0.980936562,0.997133805
0.937499403,0.997809857,0.996617975,0.946462693,0.996744849,0.83552878,0.993904672,0.998141464,0.980936562,0.996418541
0.95192894,0.995188017,0.99599622,0.955532713,0.996541754,0.797728033,0.993628496,0.997728925,0.982182224,0.99749163
0.96637265,0.996248407,0.996440291,0.9496622,0.995932718,0.608987637,0.994180924,0.999173557,0.985094926,0.99749163
0.975143859,0.997247454,0.997773695,0.958622213,0.994513081,0.321049835,0.99473366,1,0.984261845,0.997133805
0.980824487,0.996810247,0.998752658,0.947296307,0.994310441,0.514229159,0.996116844,0.999380104,0.982182224,0.996418541
0.983359822,0.996123597,0.996529129,0.958059743,0.994817119,0.697603519,0.993904672,0.999173557,0.986763203,0.99928268
0.981035515,0.996435652,0.997684746,0.948965736,0.995121249,0.805381839,0.992248767,0.999380104,0.982182224,0.998207664
0.978506173,0.996498075,0.995729872,0.951475399,0.996947985,0.813226726,0.995286703,0.998141464,0.984053685,0.998565874
0.970539533,0.996373233,0.997506871,0.953012349,0.995729789,0.545023923,0.993076374,0.998554173,0.980729105,0.996061101
0.966580568,0.998935617,0.996529129,0.952173705,0.995729789,0.397708883,0.993352397,0.998967053,0.983221485,0.997849583
0.957062456,0.996373233,0.997773695,0.953571854,0.99623719,0.503189707,0.99252456,0.999586693,0.979692479,0.99570379
0.949474641,0.996935144,0.993956037,0.94410477,0.997252767,0.681640495,0.992248767,0.999173557,0.98551173,0.997133805
0.938104653,0.996622932,0.995818646,0.955392518,0.995425473,0.818893883,0.99142185,0.998554173,0.984470049,0.997133805
0.92846738,0.995874023,0.994842559,0.946462693,0.994715763,0.437874078,0.99142185,0.999380104,0.980521692,0.997849583
0.919918092,0.996310818,0.99599622,0.953431947,0.99623719,0.687583368,0.993352397,0.998967053,0.981351607,0.99570379
0.913017517,0.993817422,0.995374852,0.944797667,0.993399072,0.771173206,0.99252456,0.999173557,0.986345869,0.99570379
0.905973782,0.995250361,0.997951617,0.957497604,0.994310441,0.661337708,0.993076374,0.999380104,0.98551173,0.99749163
0.911251466,0.994315602,0.994310551,0.949104988,0.995121249,0.776659661,0.992800429,0.999380104,0.983429469,0.996776109
0.920511991,0.995998802,0.996617975,0.951475399,0.995324054,0.569530251,0.99142185,0.998141464,0.983013545,0.99749163
0.954184286,0.996373233,0.994931255,0.951475399,0.996846412,0.41661479,0.991146364,0.997935173,0.986554514,0.99749163
0.950905545,0.997247454,0.993335942,0.947991545,0.996643296,0.743886222,0.993628496,0.997935173,0.984470049,0.997133805
0.923288593,0.996310818,0.994133279,0.948269783,0.994513081,0.567720362,0.991973051,0.999380104,0.984886589,0.996418541
0.900339201,0.996061197,0.992893254,0.947435313,0.993702769,0.431709496,0.99142185,0.999793325,0.983845569,0.997849583
0.883644849,0.996935144,0.995729872,0.954691852,0.995526901,0.679867669,0.99142185,0.998967053,0.985303306,0.997133805
0.875319956,0.999498973,0.994931255,0.944797667,0.995729789,0.404030441,0.990870954,0.998554173,0.981559196,0.99749163
0.882694865,0.993257269,0.993867429,0.95175466,0.994107843,0.346034934,0.992248767,0.998967053,0.985094926,0.996776109
0.901502094,0.996123597,0.993070306,0.945074967,0.995019862,0.530476066,0.993904672,0.999793325,0.985720199,0.996061101
0.93066714,0.993195049,0.994487856,0.95329206,0.991983047,0.416193078,0.990870954,0.999380104,0.978449974,0.996418541
0.956444975,0.996123597,0.99360165,0.943273965,0.995324054,0.263896564,0.994180924,0.998967053,0.983013545,0.998924213
0.977033737,0.993630669,0.995286116,0.950638109,0.993804022,0.531782394,0.991697412,1,0.981559196,0.996776109
0.985265623,0.996560502,0.992273822,0.948965736,0.996846412,0.567227755,0.994180924,0.997935173,0.984053685,0.99749163
0.989088312,0.994315602,0.99360165,0.94410477,0.998778074,0.669423968,0.993352397,0.998141464,0.984886589,0.99928268
0.991858364,0.995749259,0.991743188,0.948548103,0.998472826,0.706235376,0.993352397,0.999173557,0.982805649,0.998924213
0.991858364,0.997622354,0.992273822,0.945213648,0.997760944,0.602589649,0.993076374,0.998967053,0.984261845,0.99749163
0.991645008,0.99593641,0.993070306,0.950777606,0.995324054,0.851145952,0.994457254,1,0.983429469,0.997849583
0.992498708,0.994315602,0.994753871,0.939268704,0.994715763,0.787408111,0.99473366,0.999380104,0.983845569,0.997849583
0.992285214,0.995125676,0.994931255,0.949383553,0.996541754,0.741522254,0.99473366,0.999380104,0.985094926,0.997849583
0.991218434,0.994564785,0.992539246,0.942305617,0.993804022,0.740986036,0.995286703,0.999380104,0.983221485,0.998207664
0.991645008,0.996872694,0.994487856,0.949104988,0.992994287,0.845377894,0.99473366,1,0.984886589,0.997133805
0.992285214,0.996685367,0.99510867,0.943412382,0.997252767,0.847337086,0.995010143,0.999793325,0.983429469,0.99928268
0.990578916,0.996248407,0.99812957,0.948548103,0.998065974,0.650801916,0.99473366,0.999586693,0.983845569,0.998924213
0.990578916,0.9946894,0.991477977,0.944936307,0.997456007,0.474689964,0.99556334,1,0.981766828,0.997133805
0.988662838,0.996373233,0.993247389,0.941614549,0.994715763,0.673796488,0.992800429,0.999173557,0.980314323,0.99749163
0.992712248,0.993319493,0.993513073,0.94715732,0.996135689,0.695286031,0.995010143,0.999173557,0.986554514,0.998924213
0.988237546,0.99400421,0.996795691,0.943412382,0.993804022,0.885052326,0.993628496,0.999586693,0.985720199,0.99749163
0.985477606,0.992697431,0.993867429,0.94715732,0.996135689,0.42091638,0.995286703,1,0.981351607,0.995346606
0.988024969,0.99531271,0.995729872,0.938855338,0.995121249,0.530169161,0.992800429,0.999173557,0.986554514,0.995346606
0.991218434,0.995375062,0.996262639,0.948269783,0.994918485,0.626775833,0.995010143,0.999380104,0.986345869,0.998565874
0.991005215,0.993070621,0.995463595,0.939820141,0.997252767,0.770838563,0.994180924,0.998554173,0.981351607,0.998207664
0.988875552,0.995749259,0.996440291,0.946323829,0.996541754,0.596000136,0.993628496,0.999173557,0.982805649,0.997849583
0.988450169,0.995188017,0.998307555,0.941062059,0.995831248,0.486087734,0.991146364,0.999380104,0.983845569,0.997849583
0.992925833,0.994128755,0.997417946,0.945907359,0.997049569,0.414450527,0.994457254,0.999173557,0.982182224,0.998924213
0.993353142,0.99881047,0.995907429,0.939268704,0.997049569,0.738203952,0.993352397,0.997935173,0.984886589,0.997849583
0.986962769,0.998435122,0.999554342,0.943689276,0.995729789,0.68104904,0.990595621,0.998554173,0.981974504,0.99928268
0.981668872,0.99226222,0.999554342,0.948687294,0.997151163,0.271644137,0.988121065,0.999173557,0.983013545,0.996418541
0.988875552,0.994751714,0.999197958,0.937203695,0.997456007,0.546682357,0.99252456,0.999173557,0.980936562,0.997849583
0.991431698,0.995749259,0.996884561,0.945074967,0.995729789,0.686489976,0.993352397,0.999586693,0.986554514,0.995346606
0.989726868,0.99593641,0.997151218,0.935829545,0.995121249,0.446768992,0.989220104,0.998967053,0.981559196,0.996776109
0.987175117,0.996685367,0.998574593,0.948826505,0.993905285,0.501010421,0.991973051,1,0.986554514,0.997849583
0.988237546,0.995437419,0.997951617,0.936928703,0.997252767,0.511631817,0.991146364,1,0.981766828,0.998565874
0.992071766,0.997434886,0.994842559,0.945768576,0.994715763,0.782524719,0.99252456,0.999586693,0.982805649,0.99928268
0.988450169,0.997184984,0.996706829,0.941890915,0.993702769,0.454922218,0.99252456,1,0.984678297,0.996061101
0.989301118,0.995125676,0.997506871,0.940785935,0.998065974,0.594966294,0.989495055,0.999793325,0.982182224,0.997849583
0.988875552,0.998622778,0.995286116,0.936791238,0.992589667,0.552646639,0.993352397,0.999380104,0.98551173,0.997849583
0.988662838,0.995125676,0.995729872,0.940233931,0.995729789,0.742918235,0.993628496,0.999586693,0.986554514,0.997849583
0.988450169,0.998184969,0.996706829,0.943273965,0.996440222,0.575660511,0.995286703,0.999793325,0.986137268,0.99928268
0.987387512,0.995250361,0.998841702,0.935692241,0.987847716,0.439715113,0.993904672,1,0.982389989,0.998207664
0.98951397,0.99400421,0.997151218,0.94715732,0.992488538,0.398342325,0.99556334,1,0.979071029,0.997133805
0.988237546,0.994191034,0.996262639,0.935143225,0.995526901,0.89315622,0.994180924,1,0.982389989,0.99928268
0.986113831,0.998497671,0.995019958,0.943273965,0.998981625,0.783090995,0.993904672,0.999380104,0.986554514,0.99749163
0.986325997,0.995437419,0.999287042,0.935143225,0.995831248,0.631326316,0.993628496,0.999173557,0.980106998,0.998924213
0.987812437,0.998122441,0.996795691,0.944797667,0.997049569,0.617951811,0.99473366,0.999380104,0.977415757,0.997849583
0.987812437,0.995375062,0.995641105,0.937616333,0.99562834,0.647983329,0.999166623,0.999586693,0.979278135,0.998207664
0.988662838,0.996435652,0.997062324,0.936653793,0.993500294,0.723820832,0.997224776,1,0.980314323,0.996418541
0.988662838,0.996498075,0.997506871,0.942029129,0.992690807,0.562976358,0.994457254,1,0.980729105,0.998565874
0.988024969,0.997247454,0.997151218,0.940509893,0.996338701,0.827109681,0.993628496,1,0.980936562,0.99928268
0.988450169,0.999123367,0.994842559,0.941476396,0.997049569,0.731823559,0.99473366,1,0.979485285,0.998924213
0.986750466,0.997747352,0.99457652,0.936653793,0.990468116,0.669133478,0.996116844,0.999586693,0.980106998,0.996776109
0.988237546,0.996435652,0.994753871,0.945491071,0.990770917,0.598159747,0.995010143,0.999586693,0.983013545,0.996061101
0.985053685,0.992013613,0.995286116,0.934183224,0.995324054,0.834200126,0.992800429,0.999586693,0.979485285,0.998565874
0.983571396,0.997497372,0.994665192,0.941614549,0.998981625,0.78399789,0.999166623,0.999586693,0.979692479,0.99928268
0.983994679,0.997122518,0.996617975,0.937753919,0.995019862,0.755491611,0.999166623,0.999586693,0.979485285,0.99928268
0.986325997,0.999937358,0.995286116,0.946462693,0.993399072,0.794847896,0.999166623,0.998141464,0.977209045,0.99749163
